LOSS,REWARD,SIMILARITY,PROPERTY
0.3812633752822876,2.8966426849365234,0.49224409461021423,2.8966426849365234
0.36950191855430603,2.8679423332214355,0.49528101086616516,2.8679423332214355
0.3203141987323761,2.859558582305908,0.49328091740608215,2.859558582305908
0.4043509066104889,2.916533946990967,0.4892151653766632,2.916533946990967
0.41574448347091675,3.0460174083709717,0.4794003963470459,3.0460174083709717
0.4016638994216919,3.038088798522949,0.49233418703079224,3.038088798522949
0.39304813742637634,3.1199350357055664,0.4873883128166199,3.1199350357055664
0.38188856840133667,3.364381790161133,0.48581406474113464,3.364381790161133
0.4055950939655304,2.9439330101013184,0.504039466381073,2.9439330101013184
0.3960341215133667,2.909472703933716,0.4898093640804291,2.909472703933716
0.4700278341770172,3.2230095863342285,0.49304941296577454,3.2230095863342285
0.3981526792049408,3.1432759761810303,0.48453274369239807,3.1432759761810303
0.3845064342021942,3.344456672668457,0.4752742648124695,3.344456672668457
0.4716992974281311,3.4369921684265137,0.48443567752838135,3.4369921684265137
0.41426652669906616,3.3321783542633057,0.4746037721633911,3.3321783542633057
0.43739473819732666,3.1891062259674072,0.4815181791782379,3.1891062259674072
0.3429689109325409,3.116567611694336,0.4849633276462555,3.116567611694336
0.37797901034355164,3.113083600997925,0.4805697202682495,3.113083600997925
0.4081263542175293,3.136143684387207,0.47878319025039673,3.136143684387207
0.400964617729187,3.1811435222625732,0.4833069443702698,3.1811435222625732
0.4314252734184265,3.32491135597229,0.48748522996902466,3.32491135597229
0.41128143668174744,3.514845371246338,0.48216527700424194,3.514845371246338
0.38693541288375854,3.5664222240448,0.48860639333724976,3.5664222240448
0.38283029198646545,3.053375005722046,0.4889999330043793,3.053375005722046
0.42501920461654663,3.4595906734466553,0.478799432516098,3.4595906734466553
0.4602872431278229,3.4377400875091553,0.4900335967540741,3.4377400875091553
0.39290061593055725,3.1463849544525146,0.49260827898979187,3.1463849544525146
0.409476101398468,3.0769379138946533,0.4888645112514496,3.0769379138946533
0.44885244965553284,3.121026039123535,0.49189549684524536,3.121026039123535
0.38412681221961975,2.922452449798584,0.49628543853759766,2.922452449798584
0.4081113338470459,2.8738434314727783,0.5001987218856812,2.8738434314727783
0.3940131664276123,2.9786739349365234,0.4868851900100708,2.9786739349365234
0.36888808012008667,3.15362548828125,0.47866523265838623,3.15362548828125
0.4113250970840454,2.992307424545288,0.4846992790699005,2.992307424545288
0.3327908217906952,3.1405491828918457,0.48323458433151245,3.1405491828918457
0.3616362512111664,3.011845827102661,0.4829220771789551,3.011845827102661
0.41906020045280457,3.245061159133911,0.48885369300842285,3.245061159133911
0.39121538400650024,3.220323085784912,0.4783881902694702,3.220323085784912
0.4148891270160675,3.3585028648376465,0.4695965051651001,3.3585028648376465
0.4271961748600006,3.377971649169922,0.48919230699539185,3.377971649169922
0.35123211145401,3.3966288566589355,0.4855883717536926,3.3966288566589355
0.3722342848777771,3.1915032863616943,0.4777120351791382,3.1915032863616943
0.39089420437812805,3.053096055984497,0.4768156111240387,3.053096055984497
0.3752196729183197,2.997206211090088,0.46702900528907776,2.997206211090088
0.39472949504852295,2.9331343173980713,0.4822390675544739,2.9331343173980713
0.42287084460258484,3.176140785217285,0.4823037087917328,3.176140785217285
0.4361805319786072,3.227208375930786,0.4791702628135681,3.227208375930786
0.42497003078460693,3.2558305263519287,0.47238609194755554,3.2558305263519287
0.3922642767429352,3.135406494140625,0.4894237816333771,3.135406494140625
0.39956626296043396,3.247148036956787,0.4961632192134857,3.247148036956787
0.37437915802001953,3.175015687942505,0.477445125579834,3.175015687942505
0.38684409856796265,3.082119941711426,0.4768505394458771,3.082119941711426
0.3789976239204407,3.0570759773254395,0.48185431957244873,3.0570759773254395
0.40182405710220337,3.1336758136749268,0.46464890241622925,3.1336758136749268
0.4282136559486389,3.251201629638672,0.47148698568344116,3.251201629638672
0.4356594681739807,3.1919634342193604,0.47757184505462646,3.1919634342193604
0.41367846727371216,3.309912919998169,0.4886857271194458,3.309912919998169
0.4299899935722351,3.509927272796631,0.4764387905597687,3.509927272796631
0.40435442328453064,3.313671112060547,0.4759904146194458,3.313671112060547
0.4239719808101654,3.360919237136841,0.4878157079219818,3.360919237136841
0.3921000361442566,3.002387046813965,0.4825666546821594,3.002387046813965
0.4139033257961273,3.398129940032959,0.495038241147995,3.398129940032959
0.4195472002029419,3.330106019973755,0.505702555179596,3.330106019973755
0.42649731040000916,3.238706111907959,0.5062204003334045,3.238706111907959
0.42003658413887024,3.2207090854644775,0.4952126741409302,3.2207090854644775
0.3736231327056885,3.266073703765869,0.4806511700153351,3.266073703765869
0.3907066583633423,3.3083555698394775,0.4737514853477478,3.3083555698394775
0.36761078238487244,3.0573267936706543,0.4699629843235016,3.0573267936706543
0.3811882734298706,3.1034960746765137,0.4806078374385834,3.1034960746765137
0.41992291808128357,3.1313531398773193,0.4773162007331848,3.1313531398773193
0.41858822107315063,3.0153136253356934,0.476513147354126,3.0153136253356934
0.3890412151813507,3.0410847663879395,0.47948694229125977,3.0410847663879395
0.4091547131538391,3.135775327682495,0.47531962394714355,3.135775327682495
0.41056469082832336,2.9547462463378906,0.4779307544231415,2.9547462463378906
0.40810441970825195,3.246225357055664,0.4704620838165283,3.246225357055664
0.39160189032554626,3.213318347930908,0.48680031299591064,3.213318347930908
0.4052700996398926,3.2978546619415283,0.4859100878238678,3.2978546619415283
0.4269983470439911,3.143000841140747,0.4870474934577942,3.143000841140747
0.36135444045066833,3.0675711631774902,0.4759928286075592,3.0675711631774902
0.41159626841545105,3.0251424312591553,0.4820254147052765,3.0251424312591553
0.3611185848712921,3.083432197570801,0.47802048921585083,3.083432197570801
0.3881074786186218,3.0310308933258057,0.47459012269973755,3.0310308933258057
0.3546115458011627,3.164919853210449,0.4769342839717865,3.164919853210449
0.44684791564941406,3.3934950828552246,0.45680901408195496,3.3934950828552246
0.4382016956806183,3.305245876312256,0.46664223074913025,3.305245876312256
0.3856370151042938,3.0397636890411377,0.48061469197273254,3.0397636890411377
0.3528340458869934,2.929931879043579,0.4782715141773224,2.929931879043579
0.3943571448326111,3.1150527000427246,0.46915143728256226,3.1150527000427246
0.3879419267177582,3.001884698867798,0.47502005100250244,3.001884698867798
0.43844127655029297,3.0973615646362305,0.4698069989681244,3.0973615646362305
0.4113476276397705,3.298738956451416,0.4692349433898926,3.298738956451416
0.3898593783378601,3.3037259578704834,0.4785104990005493,3.3037259578704834
0.37481361627578735,3.212905168533325,0.4714573919773102,3.212905168533325
0.3711354732513428,3.155583143234253,0.4837678074836731,3.155583143234253
0.35973039269447327,3.0103254318237305,0.48981407284736633,3.0103254318237305
0.3417651057243347,2.8537278175354004,0.5034896731376648,2.8537278175354004
0.3960660994052887,2.9083924293518066,0.5017607808113098,2.9083924293518066
0.3807423412799835,3.162672281265259,0.49890008568763733,3.162672281265259
0.38550472259521484,3.019819974899292,0.4953126013278961,3.019819974899292
0.34652718901634216,3.0217106342315674,0.4900924861431122,3.0217106342315674
0.38316577672958374,3.131488084793091,0.49700912833213806,3.131488084793091
0.3522573709487915,3.1245601177215576,0.4895133972167969,3.1245601177215576
0.3996008038520813,3.313373565673828,0.47891438007354736,3.313373565673828
0.44044336676597595,3.211740732192993,0.4836583435535431,3.211740732192993
0.3981744647026062,3.3096230030059814,0.48248428106307983,3.3096230030059814
0.45716971158981323,3.1936638355255127,0.48672449588775635,3.1936638355255127
0.39793965220451355,3.4409854412078857,0.48604264855384827,3.4409854412078857
0.400602787733078,3.153881311416626,0.4720073938369751,3.153881311416626
0.36419397592544556,3.1563820838928223,0.4723653495311737,3.1563820838928223
0.36740419268608093,3.2146573066711426,0.4737321734428406,3.2146573066711426
0.4457007050514221,3.287675619125366,0.4855983555316925,3.287675619125366
0.4314921498298645,3.5260167121887207,0.48307856917381287,3.5260167121887207
0.4469793140888214,3.7697393894195557,0.4721108078956604,3.7697393894195557
0.4042285680770874,3.4319381713867188,0.46859461069107056,3.4319381713867188
0.34554824233055115,3.1195714473724365,0.4752386212348938,3.1195714473724365
0.4432581663131714,3.3448472023010254,0.4758460223674774,3.3448472023010254
0.4011360704898834,3.2761383056640625,0.4805966019630432,3.2761383056640625
0.5550865530967712,4.1976847648620605,0.48146456480026245,4.1976847648620605
0.4845183491706848,3.748711585998535,0.47978705167770386,3.748711585998535
0.4245159924030304,3.154445171356201,0.49064400792121887,3.154445171356201
0.4253287613391876,3.6900081634521484,0.4750039279460907,3.6900081634521484
0.4348803758621216,3.575064182281494,0.4741532802581787,3.575064182281494
0.43688368797302246,3.5407052040100098,0.47081610560417175,3.5407052040100098
0.44934341311454773,3.3754191398620605,0.47222399711608887,3.3754191398620605
0.4208071827888489,3.0996031761169434,0.4802257716655731,3.0996031761169434
0.38514864444732666,3.237104654312134,0.4716828167438507,3.237104654312134
0.4352870583534241,3.5215682983398438,0.4692537486553192,3.5215682983398438
0.40652599930763245,3.3809618949890137,0.47415515780448914,3.3809618949890137
0.43575119972229004,3.2096669673919678,0.4847090542316437,3.2096669673919678
0.42833125591278076,3.344386577606201,0.46758225560188293,3.344386577606201
0.4228936433792114,3.7494149208068848,0.47458401322364807,3.7494149208068848
0.43388476967811584,3.5383784770965576,0.46621546149253845,3.5383784770965576
0.3907034695148468,3.4164927005767822,0.4795808792114258,3.4164927005767822
0.4463319182395935,3.4132137298583984,0.48116761445999146,3.4132137298583984
0.43974143266677856,3.501504421234131,0.47553369402885437,3.501504421234131
0.4078029692173004,3.363694906234741,0.4743052124977112,3.363694906234741
0.43920743465423584,3.1813290119171143,0.4746394455432892,3.1813290119171143
0.34513765573501587,3.057664632797241,0.468203604221344,3.057664632797241
0.40338796377182007,3.4774978160858154,0.47275736927986145,3.4774978160858154
0.42245009541511536,3.337754487991333,0.4877763092517853,3.337754487991333
0.4606447219848633,3.4458653926849365,0.48433977365493774,3.4458653926849365
0.4217953681945801,3.4454736709594727,0.49100184440612793,3.4454736709594727
0.36390697956085205,3.643106698989868,0.48164641857147217,3.643106698989868
0.4060444235801697,3.4352874755859375,0.4817541539669037,3.4352874755859375
0.3937225043773651,3.2895350456237793,0.48705893754959106,3.2895350456237793
0.3994452655315399,3.3769185543060303,0.4926075339317322,3.3769185543060303
0.3789697587490082,3.144265651702881,0.49130964279174805,3.144265651702881
0.399265855550766,3.0797128677368164,0.4774070084095001,3.0797128677368164
0.35783955454826355,3.091456890106201,0.47595545649528503,3.091456890106201
0.42355358600616455,3.1250131130218506,0.47288987040519714,3.1250131130218506
0.4462496340274811,3.364165782928467,0.48724815249443054,3.364165782928467
0.3564453125,3.3477373123168945,0.4806954264640808,3.3477373123168945
0.3752955496311188,3.353541374206543,0.48964226245880127,3.353541374206543
0.38518866896629333,3.050281047821045,0.5033066868782043,3.050281047821045
0.4096941351890564,3.2575888633728027,0.4889514148235321,3.2575888633728027
0.384196937084198,3.1350760459899902,0.4890699088573456,3.1350760459899902
0.41343116760253906,3.296812057495117,0.48334985971450806,3.296812057495117
0.3729610741138458,3.0547423362731934,0.48101505637168884,3.0547423362731934
0.3281554877758026,2.800689458847046,0.49148812890052795,2.800689458847046
0.404954195022583,3.10676908493042,0.4893879294395447,3.10676908493042
0.3594745695590973,3.291696786880493,0.4817536473274231,3.291696786880493
0.40719273686408997,3.295736789703369,0.48136842250823975,3.295736789703369
0.3463779091835022,3.109541177749634,0.4919523596763611,3.109541177749634
0.4159620702266693,3.3134334087371826,0.48713913559913635,3.3134334087371826
0.35890308022499084,3.1421725749969482,0.4867710471153259,3.1421725749969482
0.40407949686050415,3.2042691707611084,0.48323023319244385,3.2042691707611084
0.464128702878952,3.6133065223693848,0.4831037223339081,3.6133065223693848
0.45106041431427,3.3093132972717285,0.4708802402019501,3.3093132972717285
0.45994555950164795,3.5045859813690186,0.4782385528087616,3.5045859813690186
0.3975711762905121,3.4928297996520996,0.4638017416000366,3.4928297996520996
0.40545934438705444,3.549577474594116,0.4696279466152191,3.549577474594116
0.4918557405471802,3.747873544692993,0.4741270840167999,3.747873544692993
0.438359797000885,3.3632404804229736,0.4726271331310272,3.3632404804229736
0.4664737284183502,3.250379800796509,0.48438751697540283,3.250379800796509
0.3908214569091797,3.3188633918762207,0.4784936010837555,3.3188633918762207
0.35861295461654663,3.2420718669891357,0.4929300546646118,3.2420718669891357
0.37484973669052124,3.2125144004821777,0.5044034123420715,3.2125144004821777
0.3976421356201172,3.190237522125244,0.49326345324516296,3.190237522125244
0.39367035031318665,2.94193696975708,0.4982569217681885,2.94193696975708
0.37966838479042053,3.0927317142486572,0.4924081265926361,3.0927317142486572
0.38594508171081543,3.5330147743225098,0.47163015604019165,3.5330147743225098
0.4066365957260132,3.409618377685547,0.48430106043815613,3.409618377685547
0.3977699279785156,3.5421371459960938,0.47085806727409363,3.5421371459960938
0.4199702739715576,3.556166887283325,0.45962533354759216,3.556166887283325
0.3625756800174713,3.142723560333252,0.4771665036678314,3.142723560333252
0.38793933391571045,3.1032357215881348,0.4862923324108124,3.1032357215881348
0.42352813482284546,3.037963390350342,0.4936751425266266,3.037963390350342
0.38370081782341003,2.9932029247283936,0.48400649428367615,2.9932029247283936
0.39609265327453613,3.116694927215576,0.4864044487476349,3.116694927215576
0.38360780477523804,3.0084986686706543,0.48925691843032837,3.0084986686706543
0.388668030500412,3.010019540786743,0.48581576347351074,3.010019540786743
0.3657754063606262,3.3177006244659424,0.485000342130661,3.3177006244659424
0.4057358503341675,3.17104434967041,0.48871085047721863,3.17104434967041
0.45456281304359436,3.342057943344116,0.4819808602333069,3.342057943344116
0.39302390813827515,3.2855403423309326,0.47949814796447754,3.2855403423309326
0.419696569442749,3.2817468643188477,0.4665067493915558,3.2817468643188477
0.3822699189186096,3.2663824558258057,0.48027437925338745,3.2663824558258057
0.4040429890155792,2.9088802337646484,0.4749288558959961,2.9088802337646484
0.4198126792907715,3.015902042388916,0.4720093607902527,3.015902042388916
0.39995068311691284,3.409247875213623,0.463249146938324,3.409247875213623
0.44170820713043213,3.467125654220581,0.45380380749702454,3.467125654220581
0.4389401078224182,3.5329198837280273,0.45316633582115173,3.5329198837280273
0.38880494236946106,3.435837984085083,0.4606698751449585,3.435837984085083
0.4296676516532898,3.4410104751586914,0.4686964452266693,3.4410104751586914
0.38136038184165955,3.4399502277374268,0.4757089614868164,3.4399502277374268
0.41484999656677246,3.550342321395874,0.47762906551361084,3.550342321395874
0.48776736855506897,3.6748790740966797,0.48417678475379944,3.6748790740966797
0.4418235123157501,3.4610064029693604,0.4844604432582855,3.4610064029693604
0.3677375614643097,3.073995351791382,0.47409653663635254,3.073995351791382
0.33587512373924255,2.9318878650665283,0.4810383915901184,2.9318878650665283
0.38986414670944214,3.2674407958984375,0.4692125916481018,3.2674407958984375
0.40200746059417725,3.285630226135254,0.455463707447052,3.285630226135254
0.44081881642341614,3.4167189598083496,0.4584999680519104,3.4167189598083496
0.41634368896484375,3.421206474304199,0.46969369053840637,3.421206474304199
0.37506866455078125,3.392653465270996,0.470041424036026,3.392653465270996
0.4232173264026642,3.5326154232025146,0.4808599650859833,3.5326154232025146
0.453194260597229,3.5020456314086914,0.4847041070461273,3.5020456314086914
0.43956413865089417,3.564812183380127,0.4781494140625,3.564812183380127
0.5214501023292542,3.8107545375823975,0.46732261776924133,3.8107545375823975
0.43314024806022644,3.3963091373443604,0.47187796235084534,3.3963091373443604
0.39192327857017517,3.5079240798950195,0.4903072714805603,3.5079240798950195
0.4053344428539276,3.3715577125549316,0.49471428990364075,3.3715577125549316
0.38100048899650574,3.3585212230682373,0.476499080657959,3.3585212230682373
0.4286354184150696,3.296762228012085,0.47880619764328003,3.296762228012085
0.4130195081233978,3.3157196044921875,0.47211024165153503,3.3157196044921875
0.4221546947956085,3.3193905353546143,0.4750209152698517,3.3193905353546143
0.416402667760849,3.5740692615509033,0.46592530608177185,3.5740692615509033
0.38166385889053345,3.269829511642456,0.4907072186470032,3.269829511642456
0.4401234984397888,3.313728094100952,0.47986292839050293,3.313728094100952
0.4043867886066437,3.2872817516326904,0.4766472578048706,3.2872817516326904
0.3865460455417633,3.487330436706543,0.4634326100349426,3.487330436706543
0.4329458773136139,3.4057724475860596,0.46179354190826416,3.4057724475860596
0.4364379644393921,3.1098761558532715,0.45685842633247375,3.1098761558532715
0.44164034724235535,3.3545730113983154,0.46845558285713196,3.3545730113983154
0.41805538535118103,3.2413575649261475,0.47195616364479065,3.2413575649261475
0.4310432970523834,3.3233399391174316,0.48131275177001953,3.3233399391174316
0.43365344405174255,3.2846827507019043,0.47771182656288147,3.2846827507019043
0.45903390645980835,3.370309591293335,0.4752219617366791,3.370309591293335
0.4386642575263977,3.489672899246216,0.4758056402206421,3.489672899246216
0.45502784848213196,3.554192066192627,0.46651923656463623,3.554192066192627
0.45309150218963623,3.6131622791290283,0.48197054862976074,3.6131622791290283
0.4640735387802124,3.4997739791870117,0.4880918562412262,3.4997739791870117
0.4082394540309906,3.284261703491211,0.4935814440250397,3.284261703491211
0.4113766551017761,3.2560231685638428,0.484632670879364,3.2560231685638428
0.4801914691925049,3.416743516921997,0.47349509596824646,3.416743516921997
0.4015991985797882,3.1484172344207764,0.48481470346450806,3.1484172344207764
0.41770046949386597,3.156532049179077,0.4906298518180847,3.156532049179077
0.4507961571216583,3.4491100311279297,0.47795847058296204,3.4491100311279297
0.45414307713508606,3.3180148601531982,0.4767698347568512,3.3180148601531982
0.43102651834487915,3.100227117538452,0.48594069480895996,3.100227117538452
0.3805355131626129,3.4380548000335693,0.48386043310165405,3.4380548000335693
0.3985007703304291,3.3477611541748047,0.47738397121429443,3.3477611541748047
0.413120299577713,3.1969871520996094,0.4663398563861847,3.1969871520996094
0.4280827045440674,3.2652223110198975,0.46090078353881836,3.2652223110198975
0.4630638062953949,3.485250234603882,0.456338107585907,3.485250234603882
0.40680769085884094,3.3834848403930664,0.47842714190483093,3.3834848403930664
0.41457855701446533,3.380704641342163,0.49356698989868164,3.380704641342163
0.40178781747817993,3.401477813720703,0.4881734251976013,3.401477813720703
0.3988317549228668,3.267566680908203,0.48000288009643555,3.267566680908203
0.41372165083885193,3.2209062576293945,0.49321794509887695,3.2209062576293945
0.4738115966320038,3.632612943649292,0.4913192689418793,3.632612943649292
0.4575374126434326,3.6100270748138428,0.4816240966320038,3.6100270748138428
0.36026790738105774,3.289574146270752,0.4872443377971649,3.289574146270752
0.41065019369125366,3.402212381362915,0.474252849817276,3.402212381362915
0.3866165280342102,3.1593713760375977,0.47751379013061523,3.1593713760375977
0.4443696141242981,3.3964085578918457,0.4763701260089874,3.3964085578918457
0.4284307658672333,3.3411009311676025,0.4798244833946228,3.3411009311676025
0.42253702878952026,3.3859198093414307,0.5026208758354187,3.3859198093414307
0.3844970464706421,3.444209337234497,0.48901402950286865,3.444209337234497
0.4055810272693634,3.3118457794189453,0.478225976228714,3.3118457794189453
0.38862383365631104,3.4236390590667725,0.4767846167087555,3.4236390590667725
0.42077967524528503,3.505079984664917,0.4839191734790802,3.505079984664917
0.37848469614982605,3.216980218887329,0.48152461647987366,3.216980218887329
0.4114866256713867,3.0734236240386963,0.4826847016811371,3.0734236240386963
0.4030380845069885,3.2463619709014893,0.4733724892139435,3.2463619709014893
0.453377366065979,3.439192533493042,0.47512227296829224,3.439192533493042
0.4227142930030823,3.484086275100708,0.4695917069911957,3.484086275100708
0.3860308527946472,3.2862751483917236,0.47443312406539917,3.2862751483917236
0.4314451813697815,3.3915629386901855,0.48106274008750916,3.3915629386901855
0.39432695508003235,3.1361372470855713,0.49350234866142273,3.1361372470855713
0.4264674484729767,3.4558703899383545,0.4735608398914337,3.4558703899383545
0.4150342345237732,3.325096368789673,0.47541624307632446,3.325096368789673
0.381698340177536,3.4319868087768555,0.46471500396728516,3.4319868087768555
0.4053057134151459,3.2656471729278564,0.47701379656791687,3.2656471729278564
0.4411574602127075,3.160576343536377,0.48283812403678894,3.160576343536377
0.34517648816108704,3.2327582836151123,0.47496992349624634,3.2327582836151123
